timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783755934287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755935249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755935273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755935287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755936250,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755936273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755936287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755937249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755937273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755937287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755938249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755938273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755938287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755939249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755939273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755939287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755940249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755940273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755940287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755941250,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755941273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755941287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755942249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755942273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755942287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755943249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755943273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755943287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755944249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755944273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755944287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755945249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755945273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755945287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755946250,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755946273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755946287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755947249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755947273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755947287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755948249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755948274,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755948287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755949249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755949273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755949287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755950249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755950273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755950287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755951249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755951273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755951287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755952249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755952273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755952287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755953249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755953273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755953287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755954249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755954273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755954287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755955249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755955273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755955287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
