1781913513204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913513367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913513370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913513620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913513927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913513978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913514176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913514163,Executor2,Stage1-1-0,0,0,0,0,0,106,0,0
1781913514204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913514367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913514370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913514620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913514927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913514978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913515082,Executor7,Stage1-3-0,0,1492,0,293627,45858,179572,0,0
1781913515163,Executor2,Stage1-1-0,0,1337,0,293389,46717,162113,0,0
1781913515176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913515204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913515367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913515370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913515620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913515927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913515978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913516082,Executor7,Stage1-3-0,0,14563,0,539739,134545,1748959,0,0
1781913516164,Executor2,Stage1-1-0,0,30360,0,571980,148031,3632896,0,0
1781913516176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913516204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913516367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913516370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913516620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913516927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913516978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913517082,Executor7,Stage1-3-0,0,56367,0,637870,241858,6793949,0,0
1781913517164,Executor2,Stage1-1-0,0,87364,0,730695,144668,10525769,0,0
1781913517176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913517204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913517367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913517370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913517620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913517927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913517978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913518083,Executor7,Stage1-3-0,0,54013,0,348419,106911,6532231,0,0
1781913518164,Executor2,Stage1-1-0,0,8283,0,73894,12101,994465,0,0
1781913518176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913518204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913518367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913518370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913518620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913518927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
