timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784138036039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138037038,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138037038,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138037038,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138037038,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138038039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138038039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138038039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138038039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138039038,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138039038,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138039038,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138039038,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138040038,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138040038,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138040038,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138040038,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138041039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138041039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138041039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138041039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138042039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138042039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138042039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138042039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138043039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138043039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138043039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138043039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138044038,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138044038,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138044038,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138044038,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138045039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138045039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138045039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138045039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138046039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138046039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138046039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138046039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138047039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138047039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138047039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138047039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138048039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138048039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
