timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784138212233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138213233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138214233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138215233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138216233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138217233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138218233,q6-formal-20260715T174017Z,0.0100,20000.0000,20040.0000,1100,4,160,true,true
1784138219233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138220233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138221233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138222233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138223233,q6-formal-20260715T174017Z,0.0100,20000.0000,19960.0000,1300,4,160,true,true
1784138224233,q6-formal-20260715T174017Z,0.0100,20000.0000,19920.0000,1100,4,160,true,true
1784138225233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138226233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138227233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138228233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138229233,q6-formal-20260715T174017Z,0.0100,20000.0000,20080.0000,700,4,160,true,true
1784138230233,q6-formal-20260715T174017Z,0.0100,100000.0000,20000.0000,81300,4,160,true,true
1784138231233,q6-formal-20260715T174017Z,0.0100,100000.0000,20800.0000,157300,4,160,true,true
1784138232233,q6-formal-20260715T174017Z,0.0100,100000.0000,68160.0000,-100,4,160,true,true
1784138233233,q6-formal-20260715T174017Z,0.0100,100000.0000,74279.6000,49902,4,160,true,true
1784138234233,q6-formal-20260715T174017Z,0.0100,100000.0000,100160.0000,-100,4,160,true,true
1784138235232,q6-formal-20260715T174017Z,0.0100,100000.0000,112274.2000,19929,4,160,true,true
1784138236233,q6-formal-20260715T174017Z,0.0100,100000.0000,129031.2000,12144,4,160,true,true
1784138237233,q6-formal-20260715T174017Z,0.0100,100000.0000,99005.0000,4875,4,160,true,true
1784138238233,q6-formal-20260715T174017Z,0.0100,100000.0000,107792.2000,10941,4,160,true,true
