timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784138162234,q6-formal-20260715T174017Z,679500,Executor0,679500
1784138163234,q6-formal-20260715T174017Z,698700,Executor0,698700
1784138164234,q6-formal-20260715T174017Z,718700,Executor0,718700
1784138165234,q6-formal-20260715T174017Z,738700,Executor0,738700
1784138166234,q6-formal-20260715T174017Z,758700,Executor0,758700
1784138167234,q6-formal-20260715T174017Z,778501,Executor0,778501
1784138168234,q6-formal-20260715T174017Z,798700,Executor0,798700
1784138169234,q6-formal-20260715T174017Z,819500,Executor0,819500
1784138170234,q6-formal-20260715T174017Z,839300,Executor0,839300
1784138171234,q6-formal-20260715T174017Z,858700,Executor0,858700
1784138172234,q6-formal-20260715T174017Z,879300,Executor0,879300
1784138173234,q6-formal-20260715T174017Z,899300,Executor0,899300
1784138174234,q6-formal-20260715T174017Z,918700,Executor0,918700
1784138175234,q6-formal-20260715T174017Z,939300,Executor0,939300
1784138176234,q6-formal-20260715T174017Z,959500,Executor0,959500
1784138177234,q6-formal-20260715T174017Z,978100,Executor0,978100
1784138178234,q6-formal-20260715T174017Z,999300,Executor0,999300
1784138179234,q6-formal-20260715T174017Z,1018700,Executor0,1018700
1784138180234,q6-formal-20260715T174017Z,1038700,Executor0,1038700
1784138181234,q6-formal-20260715T174017Z,1058700,Executor0,1058700
1784138182234,q6-formal-20260715T174017Z,1078700,Executor0,1078700
1784138183234,q6-formal-20260715T174017Z,1098700,Executor0,1098700
1784138184234,q6-formal-20260715T174017Z,1119300,Executor0,1119300
1784138185234,q6-formal-20260715T174017Z,1139300,Executor0,1139300
1784138186234,q6-formal-20260715T174017Z,1159300,Executor0,1159300
1784138187234,q6-formal-20260715T174017Z,1179300,Executor0,1179300
1784138188234,q6-formal-20260715T174017Z,1199300,Executor0,1199300
1784138189234,q6-formal-20260715T174017Z,1219300,Executor0,1219300
1784138190234,q6-formal-20260715T174017Z,1238700,Executor0,1238700
1784138191234,q6-formal-20260715T174017Z,1258700,Executor0,1258700
1784138192234,q6-formal-20260715T174017Z,1278700,Executor0,1278700
1784138193234,q6-formal-20260715T174017Z,1298700,Executor0,1298700
1784138194234,q6-formal-20260715T174017Z,1319300,Executor0,1319300
1784138195234,q6-formal-20260715T174017Z,1339300,Executor0,1339300
1784138196234,q6-formal-20260715T174017Z,1359501,Executor0,1359501
1784138197234,q6-formal-20260715T174017Z,1379300,Executor0,1379300
1784138198234,q6-formal-20260715T174017Z,1399300,Executor0,1399300
1784138199234,q6-formal-20260715T174017Z,1419300,Executor0,1419300
1784138200234,q6-formal-20260715T174017Z,1438700,Executor0,1438700
1784138201234,q6-formal-20260715T174017Z,1459300,Executor0,1459300
1784138202234,q6-formal-20260715T174017Z,1479300,Executor0,1479300
1784138203234,q6-formal-20260715T174017Z,1498700,Executor0,1498700
1784138204234,q6-formal-20260715T174017Z,1519300,Executor0,1519300
1784138205234,q6-formal-20260715T174017Z,1539300,Executor0,1539300
1784138206234,q6-formal-20260715T174017Z,1558700,Executor0,1558700
1784138207234,q6-formal-20260715T174017Z,1578700,Executor0,1578700
1784138208234,q6-formal-20260715T174017Z,1599300,Executor0,1599300
1784138209234,q6-formal-20260715T174017Z,1618700,Executor0,1618700
1784138210234,q6-formal-20260715T174017Z,1638700,Executor0,1638700
1784138211234,q6-formal-20260715T174017Z,1659300,Executor0,1659300
1784138212235,q6-formal-20260715T174017Z,1678700,Executor0,1678700
1784138213234,q6-formal-20260715T174017Z,1698700,Executor0,1698700
1784138214234,q6-formal-20260715T174017Z,1719300,Executor0,1719300
1784138215234,q6-formal-20260715T174017Z,1738700,Executor0,1738700
1784138216234,q6-formal-20260715T174017Z,1759300,Executor0,1759300
1784138217234,q6-formal-20260715T174017Z,1778900,Executor0,1778900
1784138218234,q6-formal-20260715T174017Z,1799300,Executor0,1799300
1784138219234,q6-formal-20260715T174017Z,1819300,Executor0,1819300
1784138220234,q6-formal-20260715T174017Z,1839300,Executor0,1839300
1784138221234,q6-formal-20260715T174017Z,1859300,Executor0,1859300
1784138222234,q6-formal-20260715T174017Z,1878700,Executor0,1878700
1784138223234,q6-formal-20260715T174017Z,1898900,Executor0,1898900
1784138224234,q6-formal-20260715T174017Z,1918700,Executor0,1918700
1784138225234,q6-formal-20260715T174017Z,1938700,Executor0,1938700
1784138226234,q6-formal-20260715T174017Z,1959300,Executor0,1959300
1784138227234,q6-formal-20260715T174017Z,1978700,Executor0,1978700
