timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1782507029178,nx-q6-nexmark-q6-20260625-181947-182028,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507029245,nx-q6-nexmark-q6-20260625-220333-220414,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1782507029283,nx-q6-nexmark-q6-20260625-220333-220414,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1782507029494,nx-q6-nexmark-q6-20260625-174353-174434,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507029522,nx-q6-nexmark-q6-20260625-170001-170232,Executor3,Stage3-0-0,0,0,0,0,0,0,0,0
1782507029546,nx-q6-nexmark-q6-20260625-170001-170232,Executor7,Stage3-3-0,0,0,0,0,0,0,0,0
1782507029806,nx-q6-nexmark-q6-20260625-183255-183335,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507029814,nx-q0-no-offload-q0-20260625-163258,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507029818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507029818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507029818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507029818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507030000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507030000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507030000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507030000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507030178,nx-q6-nexmark-q6-20260625-181947-182028,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507030245,nx-q6-nexmark-q6-20260625-220333-220414,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1782507030283,nx-q6-nexmark-q6-20260625-220333-220414,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1782507030494,nx-q6-nexmark-q6-20260625-174353-174434,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507030522,nx-q6-nexmark-q6-20260625-170001-170232,Executor3,Stage3-0-0,0,0,0,0,0,0,0,0
1782507030546,nx-q6-nexmark-q6-20260625-170001-170232,Executor7,Stage3-3-0,0,0,0,0,0,0,0,0
1782507030806,nx-q6-nexmark-q6-20260625-183255-183335,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507030814,nx-q0-no-offload-q0-20260625-163258,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507030818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507030818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507030818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507030818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507031000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507031000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507031000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507031000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507031178,nx-q6-nexmark-q6-20260625-181947-182028,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507031245,nx-q6-nexmark-q6-20260625-220333-220414,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1782507031283,nx-q6-nexmark-q6-20260625-220333-220414,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1782507031494,nx-q6-nexmark-q6-20260625-174353-174434,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507031522,nx-q6-nexmark-q6-20260625-170001-170232,Executor3,Stage3-0-0,0,0,0,0,0,0,0,0
1782507031546,nx-q6-nexmark-q6-20260625-170001-170232,Executor7,Stage3-3-0,0,0,0,0,0,0,0,0
1782507031806,nx-q6-nexmark-q6-20260625-183255-183335,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507031814,nx-q0-no-offload-q0-20260625-163258,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507031818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507031818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507031818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507031818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507032000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507032000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507032000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507032000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507032178,nx-q6-nexmark-q6-20260625-181947-182028,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507032245,nx-q6-nexmark-q6-20260625-220333-220414,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1782507032283,nx-q6-nexmark-q6-20260625-220333-220414,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1782507032494,nx-q6-nexmark-q6-20260625-174353-174434,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507032522,nx-q6-nexmark-q6-20260625-170001-170232,Executor3,Stage3-0-0,0,0,0,0,0,0,0,0
1782507032546,nx-q6-nexmark-q6-20260625-170001-170232,Executor7,Stage3-3-0,0,0,0,0,0,0,0,0
