timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1783667932369,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667933366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667934366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667935366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667936366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667937366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667938366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667939366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667940366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667941366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667942366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667943366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667944366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667945366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667946366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667947366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667948366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667949366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667950366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667951366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667952366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667953366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667954366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667955366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,4,0,false,true
1783667956366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9995,0.0000,-1.0000,0,4,0,false,true
1783667957366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9995,0.0000,-1.0000,0,4,0,false,true
1783667958366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9995,0.0000,-1.0000,0,4,0,false,true
1783667959366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9915,0.0000,-1.0000,0,4,0,false,true
1783667960366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9915,0.0000,-1.0000,0,4,0,false,true
1783667961366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9920,0.0000,-1.0000,0,4,0,false,true
1783667962366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9913,0.0000,-1.0000,0,3,0,false,true
1783667963366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9913,0.0000,-1.0000,0,3,0,false,true
1783667964366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9993,0.0000,-1.0000,0,3,0,false,true
1783667965366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9987,0.0000,-1.0000,0,3,0,false,true
1783667966366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9987,0.0000,-1.0000,0,3,0,false,true
1783667967366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9993,0.0000,-1.0000,0,3,0,false,true
1783667968366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9987,0.0000,-1.0000,0,3,0,false,true
1783667969367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9987,0.0000,-1.0000,0,3,0,false,true
1783667970367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9993,0.0000,-1.0000,0,3,0,false,true
1783667971367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9993,0.0000,-1.0000,0,3,0,false,true
1783667972366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,0.9993,0.0000,-1.0000,0,3,0,false,true
1783667973366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667974366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667975367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667976366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667977366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667978366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667979366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667980366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667981366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667982366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667983366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667984366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667985366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667986366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667987366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667988366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667989367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667990366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667991367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667992366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667993366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667994366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667995367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667996366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667997366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667998366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783667999366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668000366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668001367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668002366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668003366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668004366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668005366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668006366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668007366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668008366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668009366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668010366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668011366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668012366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668013366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668014366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668015366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668016366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668017366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668018366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668019366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668020366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668021366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668022366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668023366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668024366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668025366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668026366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,-1.0000,0,3,0,false,true
1783668027366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,25141.0000,790.0000,24351,3,0,false,true
1783668028366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,74859.0000,50000.0000,0,3,0,false,true
1783668029366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,50000.0000,0,3,0,false,true
1783668030366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,38030.0000,47880,3,0,false,true
1783668031366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,31128.4000,94358,3,0,false,true
1783668032366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,31690.4000,140758,3,0,false,true
1783668033366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,12532.4000,187338,3,0,false,true
1783668034366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3234.4000,233828,3,0,false,true
1783668035366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3458.4000,280588,3,0,false,true
1783668036366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3456.0000,327078,3,0,false,true
1783668037366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,373748,3,0,false,true
1783668038366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,420328,3,0,false,true
1783668039366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,466818,3,0,false,true
1783668040366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3420.0000,513488,3,0,false,true
1783668041366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,2718.0000,563488,3,0,false,true
1783668042366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,2052.0000,613488,3,0,false,true
1783668043366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,2394.8000,658354,3,0,false,true
1783668044366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,2340.8000,705114,3,0,false,true
1783668045366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,2376.8000,751604,3,0,false,true
1783668046366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3042.8000,798274,3,0,false,true
1783668047366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3708.8000,844944,2,0,false,true
1783668048366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,891434,2,0,false,true
1783668049366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3420.0000,938014,2,0,false,true
1783668050366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3420.0000,984504,2,0,false,true
1783668051366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3438.0000,1031084,2,0,false,true
1783668052366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3438.0000,1077754,2,0,false,true
1783668053366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,1124424,2,0,false,true
1783668054366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,1171004,2,0,false,true
1783668055366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3366.0000,1217674,2,0,false,true
1783668056366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,1264164,2,0,false,true
1783668057366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,1310834,2,0,false,true
1783668058366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,1357414,2,0,false,false
1783668059366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,1404084,2,0,false,false
1783668060366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,1450754,2,0,false,false
1783668061366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,1497244,2,0,false,false
1783668062366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,1543914,2,0,false,false
1783668063366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3366.0000,1590584,2,0,false,false
1783668064366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3366.0000,1637254,2,0,false,false
1783668065366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3366.0000,1683924,2,0,false,false
1783668066366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3348.0000,1730504,2,0,false,false
1783668067366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3348.0000,1777174,2,0,false,false
1783668068366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3366.0000,1823754,2,0,false,false
1783668069366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,1870334,2,0,false,false
1783668070366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,1916914,2,0,false,false
1783668071366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,1963494,2,0,false,false
1783668072366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,2010164,2,0,false,false
1783668073366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,2056744,2,0,false,false
1783668074367,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3420.0000,2103234,2,0,false,false
1783668075366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3420.0000,2149814,2,0,false,false
1783668076366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,2196574,2,0,false,false
1783668077366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3366.0000,2243334,2,0,false,false
1783668078366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,2289824,2,0,false,false
1783668079366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3348.0000,2336494,2,0,false,false
1783668080366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3312.0000,2383254,2,0,false,false
1783668081366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3384.0000,2429654,2,0,false,false
1783668082366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,2476324,2,0,false,false
1783668083366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3366.0000,2522994,2,0,false,false
1783668084366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3420.0000,2569394,2,0,false,false
1783668085366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3456.0000,2615974,2,0,false,false
1783668086366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3402.0000,2662644,2,0,false,false
1783668087366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,3456.0000,2709044,2,0,false,false
