timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783668010792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668011793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668012792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668013792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668014793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668015793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668016792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668017792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668018793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668019793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668020794,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668021792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668022792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668023793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668024792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668025792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668026792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668027792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668028792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668029793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668030792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668031792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668032792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668033792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668034793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668035792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668036792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668037792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668038792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668039792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668040792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668041793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668042792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668043792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668044792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668045792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668046792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668047792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668048792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668049792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668050792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668051791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668052792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668053792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668054793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668055792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668056793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668057792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668058793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668059793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668060792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668061792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668062793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668063792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668064792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668065794,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668066794,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668067792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668068794,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668069792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668070792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668071793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668072792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668073793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668074792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668075793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668076792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668077793,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668078792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668079794,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668080792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668081792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783668082792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
