timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1781925707966,unknown,VM-79,Stage1-0-0,0,17609,0,915309,66012,2192590,0,0
1781925708917,unknown,VM-78,Stage1-2-0,0,20773,0,901471,45503,2584175,0,0
1781925708966,unknown,VM-79,Stage1-0-0,0,22595,0,863900,97308,2821737,0,0
1781925709917,unknown,VM-78,Stage1-2-0,0,25301,0,906794,62370,3157729,0,0
1781925709966,unknown,VM-79,Stage1-0-0,0,16583,0,898669,77960,2067755,0,0
1781925710917,unknown,VM-78,Stage1-2-0,0,25541,0,884134,76468,3168932,0,0
1781925710966,unknown,VM-79,Stage1-0-0,0,24674,0,865804,67847,3073232,0,0
1781925711917,unknown,VM-78,Stage1-2-0,0,22524,0,865857,81617,2820744,0,0
1781925711966,unknown,VM-79,Stage1-0-0,0,20561,0,875485,77591,2552504,0,0
1781925712917,unknown,VM-78,Stage1-2-0,0,24253,0,853462,93509,3032308,0,0
1781925712966,unknown,VM-79,Stage1-0-0,0,15853,0,886210,80029,1986594,0,0
1781925713918,unknown,VM-78,Stage1-2-0,0,34768,0,873889,72494,4330495,0,0
1781925713966,unknown,VM-79,Stage1-0-0,0,25767,0,807553,137747,3200139,0,0
1781925714917,unknown,VM-78,Stage1-2-0,0,33973,0,888880,58006,4234406,0,0
1781925714966,unknown,VM-79,Stage1-0-0,0,33517,0,872266,93350,4174916,0,0
1781925715917,unknown,VM-78,Stage1-2-0,0,35254,0,881552,64370,4411382,0,0
1781925715966,unknown,VM-79,Stage1-0-0,0,27627,0,893099,64498,3447720,0,0
1781925716917,unknown,VM-78,Stage1-2-0,0,35121,0,880968,63427,4367783,0,0
1781925716966,unknown,VM-79,Stage1-0-0,0,36673,0,842234,112627,4578604,0,0
1781925717918,unknown,VM-78,Stage1-2-0,0,37985,0,873395,66010,4739074,0,0
1781925717966,unknown,VM-79,Stage1-0-0,0,39554,0,877762,71482,4941421,0,0
1781925718917,unknown,VM-78,Stage1-2-0,0,36897,0,882868,61198,4596851,0,0
1781925718966,unknown,VM-79,Stage1-0-0,0,42513,0,878256,68641,5301008,0,0
1781925719917,unknown,VM-78,Stage1-2-0,0,29590,0,812392,107253,3684450,0,0
1781925719966,unknown,VM-79,Stage1-0-0,0,32855,0,853740,53265,4084958,0,0
1781925720917,unknown,VM-78,Stage1-2-0,0,37880,0,878305,62844,4705168,0,0
1781925720966,unknown,VM-79,Stage1-0-0,0,41676,0,876945,72021,5214675,0,0
1781925721917,unknown,VM-78,Stage1-2-0,0,39785,0,870805,68262,4956895,0,0
1781925721966,unknown,VM-79,Stage1-0-0,0,41140,0,879915,68335,5139315,0,0
1781925722917,unknown,VM-78,Stage1-2-0,0,37056,0,879210,63349,4612185,0,0
1781925722966,unknown,VM-79,Stage1-0-0,0,42537,0,877169,70675,5315561,0,0
1781925723917,unknown,VM-78,Stage1-2-0,0,35140,0,868368,76161,4386784,0,0
1781925723966,unknown,VM-79,Stage1-0-0,0,41096,0,884726,64994,5130608,0,0
